,09002,09003,09004,09005,09006,09007,09008,09009,09010,09011,09012,09013,09014,09015,09016,09017,13069,15010,15013,15020,15024,15025,15029,15031,15033,15035,15037,15039,15044,15057,15058,15060,15068,15070,15081,15083,15091,15092,15095,15099,15100,15104,15108,15109,15120,15121,15122,09002,09003,09004,09005,09006,09007,09008,09009,09010,09011,09012,09013,09014,09015,09016,09017,13069,15010,15013,15020,15024,15025,15029,15031,15033,15035,15037,15039,15044,15057,15058,15060,15068,15070,15081,15083,15091,15092,15095,15099,15100,15104,15108,15109,15120,15121,15122,t,i,Ia,Im,Ip,y
15083,57.4,772.8,0.0,160.29999999999998,522.1999999999999,1642.8999999999999,224.0,686.6999999999999,382.2,937.9999999999999,148.39999999999998,0.0,596.4,609.0,409.5,816.1999999999999,0.0,0.0,106.39999999999999,0.0,0.0,25374.3,79.8,303.79999999999995,0.0,0.0,0.0,1489.6,0.0,140.7,581.6999999999999,0.0,2448.6,221.2,0.0,54492.2,0.0,0.0,0.0,95.89999999999999,0.0,0.0,0.0,0.0,0.0,0.0,636.3,46.199999999999996,526.4,41.3,81.19999999999999,570.5,1294.3,191.79999999999998,623.6999999999999,231.7,752.5,165.2,0.0,791.0,576.0999999999999,392.0,935.9,0.0,0.0,145.6,0.0,0.0,15348.9,39.199999999999996,275.79999999999995,0.0,0.0,0.0,1958.6,0.0,130.9,471.79999999999995,0.0,3554.6,923.3,0.0,54492.2,0.0,0.0,0.0,104.3,0.0,0.0,0.0,0.0,0.0,0.0,692.3,81,35,-1.826537550473178e-13,-1.476329467753344e-13,0.0,0.0
15091,486.49999999999994,75.6,55.3,242.89999999999998,0.0,0.0,0.0,0.0,54.599999999999994,0.0,0.0,0.0,0.0,775.5999999999999,283.5,35.699999999999996,0.0,28.7,22.4,0.0,6737.5,0.0,0.0,0.0,286.29999999999995,3651.8999999999996,0.0,0.0,0.0,600.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,65951.2,0.0,4865.7,0.0,0.0,571.9,328.29999999999995,1528.1,894.5999999999999,2522.7999999999997,60.199999999999996,404.59999999999997,46.199999999999996,59.49999999999999,152.6,0.0,0.0,0.0,0.0,85.39999999999999,0.0,0.0,0.0,0.0,406.7,243.6,23.099999999999998,0.0,38.5,0.0,63.699999999999996,3934.7,0.0,0.0,0.0,191.79999999999998,3166.7999999999997,0.0,0.0,0.0,394.79999999999995,0.0,0.0,0.0,0.0,0.0,0.0,65951.2,0.0,4761.4,0.0,0.0,544.5999999999999,323.4,1241.8,434.7,1718.5,86.8,81,36,262.63870949973386,225.02970168480272,593.469588618073,0.004810797434331827
15092,785.4,222.6,53.9,1998.4999999999998,345.09999999999997,401.79999999999995,0.0,0.0,0.0,0.0,384.29999999999995,77.0,235.89999999999998,2369.5,445.9,0.0,2424.7999999999997,0.0,203.7,41.3,92.39999999999999,0.0,0.0,32.9,4102.0,123.19999999999999,0.0,0.0,0.0,0.0,83.3,0.0,45.5,86.8,2933.7,0.0,0.0,140351.4,0.0,7332.499999999999,2090.2,0.0,0.0,101.5,569.0999999999999,234.49999999999997,0.0,755.3,290.5,0.0,2315.6,441.0,445.2,0.0,0.0,0.0,0.0,258.3,0.0,756.0,1377.6,707.0,0.0,1586.8999999999999,0.0,104.3,22.4,86.8,0.0,0.0,29.4,4180.4,0.0,0.0,0.0,0.0,0.0,73.5,0.0,0.0,58.8,2385.6,0.0,0.0,140351.4,0.0,6186.599999999999,1789.8999999999999,0.0,0.0,137.2,149.1,152.6,0.0,81,37,149.04855547617123,127.70444029821824,313.91703802746133,0.0025478046820719634
15095,742.0,65.1,30.099999999999998,735.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.599999999999994,492.79999999999995,578.1999999999999,0.0,23.099999999999998,0.0,611.0999999999999,70.0,7050.4,0.0,53.9,142.79999999999998,210.7,866.5999999999999,0.0,0.0,141.39999999999998,856.0999999999999,0.0,2176.2999999999997,0.0,0.0,112.69999999999999,0.0,4761.4,0.0,85879.5,0.0,0.0,935.9,70.0,874.3,464.79999999999995,8082.9,0.0,504.7,86.1,0.0,539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.8,417.2,562.8,0.0,45.5,0.0,800.8,88.19999999999999,6660.5,0.0,46.199999999999996,107.1,214.89999999999998,821.8,0.0,0.0,162.39999999999998,711.1999999999999,100.8,1794.1,0.0,0.0,23.799999999999997,0.0,4865.7,0.0,85879.5,0.0,0.0,1475.6,92.39999999999999,791.6999999999999,517.3,6794.2,0.0,81,38,211.8550169615114,181.51458878668132,418.49794682232124,0.0016320463214059783
15099,501.9,598.5,0.0,1911.6999999999998,189.0,1768.8999999999999,156.79999999999998,50.4,163.1,76.3,306.59999999999997,192.5,236.6,3026.7999999999997,298.9,2139.2,167.29999999999998,0.0,27.299999999999997,322.0,93.1,46.9,28056.699999999997,4172.7,4837.7,0.0,53.9,731.5,302.4,175.0,2254.7,28.0,0.0,2718.7999999999997,1334.1999999999998,104.3,0.0,6186.599999999999,0.0,288964.89999999997,17292.8,174.29999999999998,97.3,44.099999999999994,177.79999999999998,77.0,81.19999999999999,480.9,837.1999999999999,0.0,1148.0,162.39999999999998,1648.5,230.99999999999997,56.0,62.99999999999999,158.89999999999998,381.5,219.79999999999998,312.2,2734.8999999999996,448.0,1506.3999999999999,142.79999999999998,0.0,24.5,694.4,46.9,397.59999999999997,10588.9,3158.3999999999996,6043.099999999999,0.0,41.3,1180.8999999999999,266.7,160.29999999999998,1733.1999999999998,0.0,0.0,1705.8999999999999,1207.5,95.89999999999999,0.0,7332.499999999999,0.0,288964.89999999997,15369.9,263.9,91.0,35.0,152.6,191.79999999999998,88.89999999999999,81,39,884.8891978903113,758.1590575048131,1473.952919687483,0.0016515095295780696
15100,179.89999999999998,237.29999999999998,75.6,778.4,110.6,75.6,0.0,0.0,282.79999999999995,0.0,120.39999999999999,0.0,143.5,930.3,115.49999999999999,431.2,44.8,0.0,87.5,220.5,103.6,0.0,468.29999999999995,357.7,7158.9,0.0,0.0,119.69999999999999,118.99999999999999,77.69999999999999,763.6999999999999,0.0,0.0,118.99999999999999,342.29999999999995,0.0,0.0,1789.8999999999999,0.0,15369.9,71601.59999999999,177.79999999999998,0.0,0.0,0.0,0.0,0.0,140.0,207.2,80.5,492.79999999999995,0.0,67.19999999999999,0.0,0.0,333.9,0.0,89.6,0.0,199.5,991.9,137.2,427.7,46.9,0.0,60.9,529.1999999999999,67.19999999999999,0.0,267.4,576.8,6999.299999999999,0.0,0.0,91.0,99.39999999999999,74.19999999999999,742.6999999999999,0.0,0.0,165.89999999999998,263.2,0.0,0.0,2090.2,0.0,17292.8,71601.59999999999,311.5,0.0,0.0,0.0,0.0,0.0,81,40,148.25419454704965,127.02383661117685,324.893519510691,0.0034025441416629396
15104,23991.1,5733.0,1636.6,51772.0,1201.8999999999999,1845.8999999999999,745.5,0.0,1973.3,308.0,1472.1,623.6999999999999,6037.5,26252.8,20938.399999999998,3322.2,510.99999999999994,120.39999999999999,25043.199999999997,4852.4,5514.599999999999,296.79999999999995,133.7,578.9,17306.8,1600.1999999999998,282.09999999999997,307.29999999999995,1663.8999999999999,19613.3,1495.1999999999998,10838.8,42.0,114.8,1586.8999999999999,0.0,544.5999999999999,0.0,1475.6,263.9,311.5,360847.89999999997,4727.799999999999,22444.8,224.0,14324.8,304.5,24187.8,4877.599999999999,1015.6999999999999,56127.399999999994,1762.6,1726.8999999999999,681.8,60.199999999999996,1963.4999999999998,254.1,1364.3,466.9,4478.599999999999,20862.1,18937.8,2872.7999999999997,709.0999999999999,147.7,46945.5,3758.2999999999997,4771.2,389.9,259.0,452.9,28860.3,1621.8999999999999,295.4,352.79999999999995,1945.9999999999998,47128.899999999994,1491.0,9615.9,57.4,413.0,1232.6999999999998,0.0,571.9,0.0,935.9,174.29999999999998,177.79999999999998,360847.89999999997,4522.7,26147.8,371.0,14196.0,471.79999999999995,81,41,2651.7566909262177,2271.9868978442782,5054.677062356386,0.003037578784486329
15108,1685.6,613.1999999999999,520.1,1352.3999999999999,160.29999999999998,281.4,44.099999999999994,0.0,118.99999999999999,0.0,247.79999999999998,186.2,840.6999999999999,2349.2,1255.8,291.2,0.0,84.69999999999999,805.6999999999999,14857.499999999998,10693.9,0.0,0.0,77.69999999999999,3716.2999999999997,111.3,0.0,0.0,2041.1999999999998,1780.8,151.89999999999998,0.0,0.0,97.3,608.3,0.0,323.4,0.0,92.39999999999999,91.0,0.0,4522.7,93188.2,14874.3,242.2,3119.8999999999996,0.0,1867.6,550.9,293.29999999999995,1278.8999999999999,137.2,247.1,39.9,0.0,46.9,0.0,193.2,196.7,885.5,2380.7,1182.3,214.89999999999998,0.0,43.4,610.4,12217.8,6738.2,0.0,0.0,179.2,3771.6,108.5,0.0,0.0,2928.7999999999997,1365.6999999999998,125.99999999999999,0.0,0.0,107.8,347.9,0.0,328.29999999999995,0.0,70.0,97.3,0.0,4727.799999999999,93188.2,13715.8,209.29999999999998,3238.2,0.0,81,42,245.86690792323188,210.65638901769344,454.1663607524389,0.001064752566458391
15109,9408.0,970.9,28.0,6249.599999999999,1320.8999999999999,1362.8999999999999,116.19999999999999,0.0,480.2,0.0,421.4,208.6,1529.5,5995.5,3376.7999999999997,667.0999999999999,0.0,0.0,3138.1,14801.499999999998,23096.5,0.0,0.0,182.0,12373.199999999999,928.9,210.0,81.89999999999999,17750.6,9620.099999999999,605.5,615.3,0.0,0.0,1082.8999999999999,0.0,1241.8,137.2,791.6999999999999,35.0,0.0,26147.8,13715.8,193017.3,1105.3,14290.5,114.8,6768.299999999999,1110.8999999999999,39.199999999999996,5054.7,827.4,1081.5,123.19999999999999,0.0,388.5,0.0,498.4,165.2,2557.7999999999997,5659.5,6185.9,984.1999999999999,0.0,67.19999999999999,2882.6,12244.4,28191.8,52.5,0.0,191.1,9313.5,1085.0,205.1,84.0,12343.8,7571.9,547.4,475.99999999999994,0.0,0.0,923.9999999999999,0.0,1528.1,101.5,874.3,44.099999999999994,0.0,22444.8,14874.3,193017.3,1267.0,17623.899999999998,248.49999999999997,81,43,2087.8024021065335,1788.8002412206865,4036.225341066308,0.0032368358561124656
15120,507.49999999999994,701.4,0.0,522.9,118.3,0.0,0.0,0.0,55.3,100.1,0.0,0.0,70.0,790.3,243.6,207.2,755.3,3991.3999999999996,0.0,451.49999999999994,2141.2999999999997,0.0,0.0,0.0,1693.3,2697.7999999999997,0.0,0.0,425.59999999999997,1111.6,81.19999999999999,111.3,0.0,0.0,12597.9,0.0,434.7,149.1,517.3,152.6,0.0,371.0,209.29999999999998,1267.0,101978.79999999999,1079.3999999999999,0.0,229.6,644.6999999999999,0.0,392.7,229.6,0.0,74.19999999999999,0.0,50.4,74.19999999999999,0.0,0.0,50.4,842.0999999999999,340.9,160.29999999999998,900.9,3901.7999999999997,0.0,291.2,2019.4999999999998,0.0,0.0,0.0,2345.0,1124.1999999999998,0.0,0.0,282.79999999999995,518.6999999999999,242.89999999999998,84.0,0.0,0.0,10290.0,0.0,894.5999999999999,569.0999999999999,464.79999999999995,177.79999999999998,0.0,224.0,242.2,1105.3,101978.79999999999,1779.3999999999999,0.0,81,44,598.2701485852926,512.5935359847556,1236.6259128731429,0.001961075724846999
15121,4022.2,1171.8,517.3,3932.6,441.0,1228.5,317.79999999999995,0.0,807.0999999999999,0.0,856.0999999999999,181.29999999999998,1215.8999999999999,5725.299999999999,5154.799999999999,297.5,0.0,207.2,18998.699999999997,1988.6999999999998,23961.0,87.5,91.69999999999999,160.29999999999998,2443.0,2912.7,413.7,37.8,661.5,7656.599999999999,730.8,12957.0,0.0,111.3,261.09999999999997,0.0,1718.5,152.6,6794.2,191.79999999999998,0.0,14196.0,3238.2,17623.899999999998,1779.3999999999999,319176.19999999995,84.69999999999999,3194.1,1311.8,288.4,4659.9,529.9,1129.1,366.79999999999995,0.0,1024.1,0.0,750.4,179.2,746.9,6730.5,6692.0,267.4,0.0,234.49999999999997,14523.599999999999,2956.1,22166.899999999998,105.69999999999999,92.39999999999999,235.89999999999998,1657.6,3068.7999999999997,434.7,37.8,1350.3,11510.8,849.8,15382.499999999998,0.0,72.8,231.7,0.0,2522.7999999999997,234.49999999999997,8082.9,77.0,0.0,14324.8,3119.8999999999996,14290.5,1079.3999999999999,319176.19999999995,75.6,81,45,1139.2595566771608,976.1061116287007,1983.4527371858512,0.0012061068672491076
15122,1668.1,1669.5,532.0,1360.8,951.3,14440.999999999998,461.99999999999994,670.5999999999999,588.6999999999999,3998.3999999999996,484.4,446.59999999999997,3031.7,6367.2,1641.5,2931.6,0.0,0.0,0.0,35.0,191.1,8900.5,0.0,1488.1999999999998,280.0,0.0,191.1,9907.099999999999,0.0,824.5999999999999,3183.6,0.0,235.89999999999998,1550.5,88.89999999999999,692.3,86.8,0.0,0.0,88.89999999999999,0.0,471.79999999999995,0.0,248.49999999999997,0.0,75.6,216981.09999999998,1224.3,861.6999999999999,392.7,2191.0,1625.3999999999999,8837.5,379.4,586.5999999999999,738.5,3014.2,719.5999999999999,476.7,2727.2,7082.599999999999,2531.8999999999996,4122.3,0.0,0.0,0.0,72.1,99.39999999999999,11685.099999999999,0.0,1400.6999999999998,444.5,0.0,171.5,3891.9999999999995,0.0,1080.8,2825.2,0.0,275.09999999999997,1897.6999999999998,70.0,636.3,60.199999999999996,0.0,0.0,81.19999999999999,0.0,304.5,0.0,114.8,0.0,84.69999999999999,216981.09999999998,81,46,606.7303812612929,519.8582065085155,896.0373588024711,0.0006140267648078284
09002,162642.19999999998,8737.4,627.1999999999999,33095.299999999996,2723.7,7597.799999999999,1024.8,0.0,3607.7999999999997,485.09999999999997,2049.6,347.2,7427.7,22028.3,55814.5,6546.4,1047.8999999999999,109.19999999999999,10010.699999999999,2699.2,2186.1,623.0,830.9,858.9,11186.0,1272.6,385.0,1351.6999999999998,234.49999999999997,17651.199999999997,3778.6,4080.2999999999997,33.599999999999994,1546.3,3883.6,46.199999999999996,404.59999999999997,755.3,504.7,480.9,140.0,24187.8,1867.6,6768.299999999999,229.6,3194.1,1224.3,162642.19999999998,6656.299999999999,908.5999999999999,22139.6,387.79999999999995,7666.4,996.0999999999999,0.0,4391.799999999999,443.79999999999995,1924.9999999999998,435.4,7337.4,23317.0,42845.6,5552.4,640.5,69.3,8207.5,3350.8999999999996,1764.6999999999998,636.3,808.5,960.4,14057.4,770.0,399.7,1388.8,273.7,22589.0,4024.9999999999995,3526.6,49.699999999999996,2268.0,2376.5,57.4,486.49999999999994,785.4,742.0,501.9,179.89999999999998,23991.1,1685.6,9408.0,507.49999999999994,4022.2,1668.1,82,0,2704.552889780526,2317.2913102686857,4938.740228306036,0.004578698431077576
09003,6656.299999999999,434287.0,6475.7,16585.1,10111.5,88147.5,49905.799999999996,4082.3999999999996,32327.399999999998,23646.0,89480.29999999999,24880.1,60251.1,50122.799999999996,23122.399999999998,13359.5,0.0,128.1,1386.0,1058.3999999999999,430.5,2311.3999999999996,1950.8999999999999,5863.9,14313.599999999999,279.29999999999995,263.9,2001.3,1004.4999999999999,5427.799999999999,10223.5,460.59999999999997,251.29999999999998,1923.6,1910.9999999999998,526.4,46.199999999999996,290.5,86.1,837.1999999999999,207.2,4877.599999999999,550.9,1110.8999999999999,644.6999999999999,1311.8,861.6999999999999,8737.4,434287.0,5971.7,18182.5,10060.4,107100.0,52519.6,3531.5,41190.1,16527.7,86972.2,32382.699999999997,52926.299999999996,58743.99999999999,18392.5,14276.5,0.0,168.7,1609.3,1289.3999999999999,387.79999999999995,2804.8999999999996,2309.2999999999997,6416.2,16862.3,285.59999999999997,268.09999999999997,3248.7,876.4,5885.599999999999,13395.9,679.0,100.1,2636.2,1529.5,772.8,75.6,222.6,65.1,598.5,237.29999999999998,5733.0,613.1999999999999,970.9,701.4,1171.8,1669.5,82,1,2116.38249347233,1813.3330194377274,3790.4730680382713,0.002265888859435051
09004,908.5999999999999,5971.7,97077.4,1895.6,870.0999999999999,2546.6,2696.3999999999996,100.1,24376.1,158.2,3554.6,1139.6,8584.8,6941.9,21581.699999999997,1143.8,0.0,79.8,591.5,519.4,356.29999999999995,189.7,428.4,347.9,1521.8,0.0,564.1999999999999,364.7,322.0,23004.8,680.4,203.7,0.0,375.9,296.09999999999997,41.3,59.49999999999999,0.0,0.0,0.0,80.5,1015.6999999999999,293.29999999999995,39.199999999999996,0.0,288.4,392.7,627.1999999999999,6475.7,97077.4,3726.1,821.8,2940.7,2674.7,109.89999999999999,260147.3,350.0,2923.2,1029.0,6982.5,6324.5,13590.5,1493.1,0.0,96.6,757.4,128.1,312.2,208.6,291.2,454.99999999999994,1968.3999999999999,104.3,672.0,833.6999999999999,278.59999999999997,27601.0,1559.6,358.4,0.0,611.8,207.2,0.0,55.3,53.9,30.099999999999998,0.0,75.6,1636.6,520.1,28.0,0.0,517.3,532.0,82,2,637.6860343882065,546.369817185046,1364.3747727964371,0.003084020907921509
09005,22139.6,18182.5,3726.1,623072.1,6965.7,14411.599999999999,1274.0,193.89999999999998,7222.599999999999,2182.6,5705.7,1533.6999999999998,19012.0,97401.5,44627.799999999996,41063.399999999994,1742.3,248.49999999999997,2830.1,3936.1,2084.6,921.1999999999999,1250.1999999999998,1248.8,68430.59999999999,353.5,407.4,2165.7999999999997,3159.7999999999997,10607.099999999999,31780.699999999997,2357.6,255.49999999999997,1000.3,4459.0,81.19999999999999,152.6,2315.6,539.0,1148.0,492.79999999999995,56127.399999999994,1278.8999999999999,5054.7,392.7,4659.9,2191.0,33095.299999999996,16585.1,1895.6,623072.1,5194.7,17777.899999999998,1138.8999999999999,165.89999999999998,6003.2,1444.1,4756.5,1695.3999999999999,17360.0,93569.7,32962.299999999996,31079.999999999996,1808.1,330.4,4277.7,3492.2999999999997,1811.6,827.4,906.4999999999999,3126.8999999999996,68151.3,458.49999999999994,308.7,2431.1,2538.2,9801.4,38784.899999999994,2013.1999999999998,135.79999999999998,1361.5,6055.7,160.29999999999998,242.89999999999998,1998.4999999999998,735.0,1911.6999999999998,778.4,51772.0,1352.3999999999999,6249.599999999999,522.9,3932.6,1360.8,82,3,7126.748575583484,6106.261694902246,13385.682262420014,0.004919869492222356
09006,387.79999999999995,10060.4,821.8,5194.7,223993.69999999998,112037.79999999999,964.5999999999999,434.7,3858.3999999999996,2825.8999999999996,6395.9,3812.8999999999996,20987.399999999998,28628.6,8751.4,12828.9,101.5,0.0,155.39999999999998,121.8,191.79999999999998,1989.3999999999999,5337.5,4049.4999999999995,5615.4,122.49999999999999,266.0,3322.2,192.5,1117.1999999999998,14314.3,81.89999999999999,0.0,1775.8999999999999,809.1999999999999,570.5,0.0,441.0,0.0,162.39999999999998,0.0,1762.6,137.2,827.4,229.6,529.9,1625.3999999999999,2723.7,10111.5,870.0999999999999,6965.7,223993.69999999998,99214.5,1181.6,336.7,4469.5,3184.2999999999997,5789.7,3381.7,18909.1,36052.1,9698.5,24168.899999999998,113.39999999999999,0.0,143.5,172.2,66.5,2793.7,2868.6,4846.799999999999,5082.0,123.89999999999999,256.2,4239.2,390.59999999999997,1189.3,20073.199999999997,133.7,0.0,3625.2999999999997,438.2,522.1999999999999,0.0,345.09999999999997,83.3,189.0,110.6,1201.8999999999999,160.29999999999998,1320.8999999999999,118.3,441.0,951.3,82,4,2537.9240424976215,2174.497951884151,4139.262059797195,0.003767311558521063
09007,7666.4,107100.0,2940.7,17777.899999999998,99214.5,1633520.0,10483.9,3437.7,9676.099999999999,49200.2,16417.8,16265.199999999999,60220.299999999996,91678.29999999999,23091.6,31779.999999999996,243.6,93.8,635.5999999999999,482.29999999999995,221.2,6597.5,4155.9,11869.199999999999,5259.099999999999,0.0,213.5,11261.599999999999,95.89999999999999,6399.4,46552.1,92.39999999999999,789.5999999999999,8448.3,1649.8999999999999,1294.3,0.0,445.2,0.0,1648.5,67.19999999999999,1726.8999999999999,247.1,1081.5,0.0,1129.1,8837.5,7597.799999999999,88147.5,2546.6,14411.599999999999,112037.79999999999,1633520.0,5714.799999999999,1568.0,10378.199999999999,58737.7,42539.0,17929.1,69281.09999999999,138198.9,25652.899999999998,21403.899999999998,193.89999999999998,98.0,551.5999999999999,507.49999999999994,282.79999999999995,7180.599999999999,4293.8,10188.5,6874.0,0.0,124.6,13624.099999999999,91.69999999999999,5223.4,63114.1,137.89999999999998,431.9,1002446.2,2163.0,1642.8999999999999,0.0,401.79999999999995,0.0,1768.8999999999999,75.6,1845.8999999999999,281.4,1362.8999999999999,0.0,1228.5,14440.999999999998,82,5,8755.688345436158,7501.902327822194,14669.997223717866,0.0028620780121859585
09008,996.0999999999999,52519.6,2674.7,1138.8999999999999,1181.6,5714.799999999999,208190.5,250.6,26630.1,840.6999999999999,47253.5,2646.0,19295.5,16129.4,10276.0,1663.1999999999998,71.39999999999999,0.0,53.199999999999996,154.7,242.89999999999998,170.1,42.0,74.89999999999999,847.6999999999999,0.0,50.4,655.9,0.0,1298.5,1146.6,133.7,0.0,459.9,244.29999999999998,191.79999999999998,0.0,0.0,0.0,230.99999999999997,0.0,681.8,39.9,123.19999999999999,74.19999999999999,366.79999999999995,379.4,1024.8,49905.799999999996,2696.3999999999996,1274.0,964.5999999999999,10483.9,208190.5,426.29999999999995,23100.699999999997,1217.3,33931.799999999996,4779.599999999999,17747.1,11805.5,10102.4,1995.6999999999998,79.8,0.0,0.0,165.89999999999998,150.5,230.29999999999998,112.0,79.1,1007.3,102.89999999999999,75.6,775.5999999999999,81.89999999999999,1857.1,1183.6999999999998,102.19999999999999,0.0,541.8,215.6,224.0,0.0,0.0,0.0,156.79999999999998,0.0,745.5,44.099999999999994,116.19999999999999,0.0,317.79999999999995,461.99999999999994,82,6,911.2304481508381,780.7473907899031,1878.9056198067437,0.0035051700403188005
09009,0.0,3531.5,109.89999999999999,165.89999999999998,336.7,1568.0,426.29999999999995,106686.29999999999,44.099999999999994,7804.299999999999,3115.7,9722.3,1945.9999999999998,3122.7,728.0,644.6999999999999,0.0,0.0,94.5,0.0,0.0,249.2,49.699999999999996,0.0,0.0,0.0,0.0,147.0,0.0,206.5,60.9,0.0,0.0,0.0,0.0,623.6999999999999,0.0,0.0,0.0,56.0,0.0,60.199999999999996,0.0,0.0,0.0,0.0,586.5999999999999,0.0,4082.3999999999996,100.1,193.89999999999998,434.7,3437.7,250.6,106686.29999999999,51.8,7687.4,4260.9,10038.0,1936.8999999999999,3554.6,782.5999999999999,509.59999999999997,0.0,0.0,91.69999999999999,0.0,0.0,314.29999999999995,50.4,0.0,0.0,0.0,0.0,553.0,0.0,142.79999999999998,95.19999999999999,0.0,0.0,0.0,0.0,686.6999999999999,0.0,0.0,0.0,50.4,0.0,0.0,0.0,0.0,0.0,0.0,670.5999999999999,82,7,379.5818571716162,325.2268976444008,630.4542365804862,0.0013045118784211537
09010,4391.799999999999,41190.1,260147.3,6003.2,4469.5,10378.199999999999,23100.699999999997,51.8,481569.19999999995,1206.8,7202.299999999999,2604.0,47454.399999999994,36423.799999999996,50623.299999999996,4884.599999999999,184.1,0.0,1070.3,401.79999999999995,529.1999999999999,720.3,698.5999999999999,1637.3,3020.5,1322.3,919.8,735.0,287.7,12915.699999999999,3634.3999999999996,97.3,65.8,639.8,930.9999999999999,231.7,85.39999999999999,0.0,0.0,62.99999999999999,333.9,1963.4999999999998,46.9,388.5,50.4,1024.1,738.5,3607.7999999999997,32327.399999999998,24376.1,7222.599999999999,3858.3999999999996,9676.099999999999,26630.1,44.099999999999994,481569.19999999995,1216.6,9585.8,1906.8,42790.299999999996,37177.0,46405.1,4545.799999999999,239.39999999999998,0.0,1255.8,503.29999999999995,634.9,1019.9,430.5,1372.0,4312.7,321.29999999999995,830.1999999999999,1412.6,269.5,7352.099999999999,4389.0,298.2,61.599999999999994,431.2,885.5,382.2,54.599999999999994,0.0,0.0,163.1,282.79999999999995,1973.3,118.99999999999999,480.2,55.3,807.0999999999999,588.6999999999999,82,8,3211.5366933520922,2751.670831691759,6115.192959050177,0.003360267452330927
